building_id, mean_temp, std_temp, pct_above_18, pct_below_15
11434, 13.515925204744821, 7.476389126928856, 34.117117809060886, 58.58084903279605
11437, 13.565566366239514, 7.3145904579786265, 33.75960234975147, 58.84658834161771
11438, 16.441059203622423, 6.552681397528734, 46.050258322888325, 41.92626333649231
11439, 17.475995119804793, 6.840505721205941, 54.8744019138756, 36.578947368421055
11443, 15.321414965895707, 7.71992094121822, 44.59619483697798, 48.92081787321386
11449, 18.2065921069664, 6.724052942280961, 59.77694575001992, 32.145303911415596
11454, 17.40590213894634, 7.429642872430907, 56.56059657312006, 36.893038082768825
11456, 16.876003001410297, 7.54039448922989, 54.30686120209282, 39.29417102669899
11460, 18.1921796428431, 6.710407119828332, 59.4212981263341, 32.45157719977863
11463, 18.341294845370786, 6.70264513164815, 60.74468549478371, 31.365402243659695
11466, 16.322500137334302, 6.824033032990097, 49.544578504105395, 40.82688702906777
11470, 16.634751457880068, 7.03294077801173, 50.28984253331026, 40.954317355943935
11471, 16.921414914989906, 7.095357706889767, 52.647290441917114, 38.77808911598264
11474, 15.500591455702946, 7.500823049988012, 44.50915826301708, 48.32681621732867
11479, 12.787645296427886, 6.645400541157719, 27.011151783434066, 63.89716523367668
11480, 14.029536872038438, 7.02087001206725, 35.55026455026455, 55.1031746031746
11485, 17.01835093082081, 7.034087241248156, 52.617410671056454, 38.70824053452116
11489, 15.272119569980234, 7.1465080538203765, 41.56902985074627, 49.24626865671642
11497, 13.231546215293312, 7.084370212165884, 30.793007015879763, 61.17225701996827
11498, 12.276058961530886, 6.9612203100590015, 27.053935012050196, 65.1741045458323
11501, 13.898293851932657, 6.5842997923039475, 32.021684134441635, 57.64221178171305
11509, 14.43391094028944, 6.6680574256043075, 35.32282432847994, 54.995788375917535
11510, 13.794228193454673, 6.753374430647598, 32.352899465346816, 58.2488335484237
11511, 15.207464222539429, 6.830858661067063, 39.550069569769526, 50.908539861411505
11512, 13.586965532247032, 6.6719442157179545, 31.30119548372814, 59.64965685189285
11513, 13.969235237643291, 6.49868312229784, 30.868761552680223, 59.364621372646255
11514, 14.005995195399594, 6.861634437707925, 33.70938208000993, 57.015610936966574
11515, 13.641225520318203, 6.3827109760526755, 28.868805096673828, 61.20700298787565
11516, 12.96130154178258, 6.930110436608907, 28.537584013596685, 63.34045785800736
11523, 15.40830385429921, 6.631749135232962, 41.38212232096184, 48.338734971249345
11526, 14.818499193298353, 7.1708391496069055, 39.58020560774389, 52.141151574943876
11574, 14.054135032268087, 6.879400407136833, 34.42015561319007, 56.24424816837777
11575, 13.928236701044582, 6.782838753488418, 33.31570152555209, 57.33503239844679
11580, 20.825807757510265, 5.5016283483403745, 77.63092144713171, 16.37184356053035
11581, 21.128091827307244, 5.356383905242771, 79.78974751590889, 14.57443217834416
11604, 17.511436079276706, 6.860714500619619, 55.728437748689664, 35.171007015906994
11605, 18.500682239439275, 6.4752093158313055, 61.95347758611462, 28.56811573520755
11613, 19.521861889642683, 6.590627660239291, 68.90110664693029, 24.607915697469515
11614, 19.42073734641182, 6.6161167430317125, 67.7844415471534, 25.30638852672751
11621, 18.367770632085556, 6.103225343408175, 62.06380149498444, 28.047095882983257
11622, 16.716317103302533, 6.585900726496832, 48.36205106913016, 39.436717182201924
11639, 13.687954707898081, 6.45752976871448, 31.07917946685165, 58.396591021702505
11645, 15.661665028854838, 6.970015018324983, 43.83214676889376, 45.566356334428626
11647, 13.788964325665635, 6.551289729835763, 31.81516158260344, 57.4388402295379
11650, 13.524098152428486, 6.652805006814709, 30.839279128034896, 59.20866877790072
11669, 15.945973675497752, 6.331675017799131, 44.84614459017469, 43.12873973112222
11670, 16.242004663581163, 6.065495647397155, 47.30130259315564, 39.22653746459156
11672, 16.04279299166691, 6.288890929744434, 47.27174443007653, 40.53589977317533
11675, 17.05463361959144, 6.149213416997569, 52.93879405721511, 34.93559348822507
11676, 15.460167975044023, 6.861761754022103, 43.306546275395036, 47.071783295711064
11679, 16.882536229443993, 6.764721599183515, 50.78434687858122, 39.499145202802985
11681, 12.703628855050036, 6.427750407618106, 25.31642390758413, 65.80738322451029
11688, 14.264538021394573, 6.857594168467654, 36.52241191243246, 54.472235610461425
11691, 15.060112029317104, 7.344520786442078, 42.010671905280205, 50.135389843107056
11693, 19.050316175268936, 6.619007602544083, 65.13602941176471, 27.69669117647059
11695, 17.630464852819188, 7.03330864242703, 56.840353494777915, 35.072114464975705
11697, 16.596875862255402, 6.301577670682243, 49.89273330506149, 37.44231296929179
11701, 18.116454391566357, 6.368636162734459, 60.070742956868614, 30.720206930939913
11702, 15.977668704141712, 7.272376067175204, 47.78320227580467, 44.390613547994384
11705, 15.895917249290752, 7.276266198833745, 47.474822642258275, 44.5800466339237
11713, 15.930201377014015, 7.317473548333598, 47.75594853708211, 44.422780785852666
11717, 16.816915137536597, 6.3289963753410685, 51.07417967186875, 36.25700280112045
11728, 14.37262876262774, 7.052083962656544, 36.81766399797475, 54.26885225151102
11729, 14.58468971786984, 7.129379410995463, 38.01648277127562, 53.08553329663403
11731, 12.514123307139432, 7.269535326655811, 28.22287222658201, 65.54501280191514
11732, 12.296316431143795, 6.550529538833048, 24.588461050494796, 67.09274295863995
11736, 9.59182320685217, 6.545324181230724, 15.916419450535276, 78.26217808160281
11737, 10.490546565898258, 6.669432077363357, 18.30869077245889, 75.44039428097399
11738, 10.660666533924747, 6.792895697676174, 19.406087602078692, 74.64488987874289
11739, 9.657007822891826, 6.6893732927141265, 16.204160411752092, 78.40446064765173
11740, 9.19495435579882, 6.255793238074481, 13.732881015202917, 81.09058927000879
11780, 13.228868733834007, 7.036249305218371, 30.690003689859303, 61.441772415895265
11781, 13.265015793474646, 6.731915776864758, 30.34924567951573, 60.816893015086414
11783, 12.471715602189967, 7.1033917571232905, 27.8528013622496, 65.491253380003
11784, 12.70828506480134, 6.890372605417938, 27.835550558990697, 64.59699581537693
11786, 14.160049484070525, 6.966103454164022, 34.987334086014364, 56.3163537347843
11787, 11.84422896954423, 6.938587884879408, 25.167621830168187, 67.80068921601679
11808, 16.554304259626075, 6.9190595957166146, 50.03223726627982, 40.58258526343633
11811, 16.81119839938174, 6.554742866299131, 50.91118468403627, 38.8988052396718
11812, 16.806063286156295, 6.577643897773232, 51.238772942248445, 38.62107866533605
11814, 16.57598821995889, 6.503848185956126, 48.39013220833399, 40.330599250348946
11816, 17.748538601494033, 6.489665815283226, 57.36599219027334, 33.36022633147234
11817, 14.799782056904961, 6.480801487737253, 36.88740063841773, 51.699317769293366
11818, 17.358557725534716, 6.437258903602427, 54.589570523054554, 34.83710857847399
11819, 16.853672272463402, 6.4162323489113176, 50.452991037422414, 38.30407935041571
11824, 15.664442555651313, 6.6665234169872045, 43.43968965206147, 44.856103208733046
11825, 16.60693132565709, 6.308334922169845, 47.925855006042724, 39.86627532842591
11826, 16.615718033515144, 6.317828517922345, 47.75126448653493, 39.813478742956086
11828, 17.659532258794925, 6.4888441373588295, 56.75358676301183, 33.82029531888156
11829, 17.631540863863194, 6.478788666273624, 56.597549481621115, 33.901336646388486
1183, 15.70105382565434, 7.141351424593759, 43.93407149280576, 45.60617131294964
1184, 12.393801880564485, 6.92451729722546, 27.86159637668372, 64.27857184871478
11859, 13.944051479859148, 6.443627160668914, 33.396261643466175, 55.600273841877055
11868, 12.291061122948749, 7.383379774892055, 28.855335583736274, 64.23531916187696
11888, 13.351817890081694, 6.959789271620447, 31.686624203821655, 59.84968152866242
11904, 15.464753094282413, 6.516493391447942, 40.721306013659834, 47.719195957576765
11906, 14.364687109407182, 6.430163303478642, 33.74615289917518, 53.7966268619968
11908, 15.300661981084996, 6.6405829916928125, 39.953837276399305, 46.00836699365263
11909, 15.17580842074569, 6.753100737505696, 41.11289711321075, 48.546150729865005
11912, 17.912021232208318, 6.9385466036853565, 57.336733248335456, 33.986400339991505
11913, 14.907644629219723, 6.6443390596236265, 35.555436972211474, 53.10503075014341
11914, 18.777210554094847, 6.358273323422937, 61.190597853857945, 28.57359147599311
11916, 12.373443913113043, 7.271033945265853, 27.811141022986124, 66.58469662455995
11931, 16.53076771425455, 7.0107567199213, 49.6436443380288, 41.56997885362006
11943, 14.871198698094181, 7.536207309813792, 41.952282001852645, 50.73980422101495
11960, 15.981608236365126, 6.750163704400242, 45.583858337949614, 44.05532030758542
11962, 16.41659206154988, 7.259252816139002, 49.41103411566402, 42.03589981172806
11964, 15.756453387034272, 7.654171333499012, 47.28290955906019, 45.1419375603476
11966, 15.979285155474214, 7.456877619563909, 47.58543462176808, 44.152052630526505
11967, 18.595337951121454, 7.087754952264576, 62.022771043389604, 31.34511536573392
11972, 13.975459697492738, 6.958775196209479, 33.49003626095048, 58.07528158392966
11973, 16.12981854974178, 6.656692985358921, 46.231778015421845, 43.21072775370068
11974, 15.499193065807646, 7.160746255164818, 43.10309031382257, 48.21688093907211
11975, 18.545673656095826, 6.836574653181551, 62.44605200509914, 30.10182924019721
11977, 13.75975738776762, 7.116452037517683, 33.266458611978, 58.74254293781712
11988, 16.81902065328195, 6.823804707331773, 50.81171633077821, 39.56241433575308
11993, 15.391518458672667, 6.566909013944323, 40.66473596090321, 48.70582379293181
11994, 12.739513194024678, 6.329980150057784, 26.581613800346176, 62.53136000311169
11995, 16.7825530609085, 6.948097845029591, 50.842179138520926, 40.23598561277305
11997, 15.202441680145172, 7.082485841620702, 42.14525434594065, 49.00071646743844
11998, 16.41906276937593, 7.000436742844986, 48.02531242175229, 43.195010357150984
11999, 15.748194204695146, 7.174868994158279, 44.36698846568369, 47.22190373546745
1200, 14.990133621137309, 7.351440072752593, 40.5191076807229, 51.125988328313255
12000, 16.24030795885125, 6.127195022691686, 40.80052982325427, 42.34032865598742
12001, 15.119324177000646, 6.612040521831779, 38.996121981315, 49.88762559492332
12002, 15.569640714095067, 6.616798560653507, 41.90706174128704, 46.94774398468433
12005, 18.37236519852313, 6.33791021347908, 61.579946828712494, 29.346752753513105
1201, 14.314113233742331, 7.138786815357833, 37.348050526916765, 54.517448914051904
12347, 15.774481903558879, 6.689917461967469, 43.633603044338955, 45.70928869327901
12354, 16.607825207362957, 6.744051341211091, 49.6327833954231, 39.89888238424694
12355, 16.087161401106975, 7.025436872078674, 47.12007017087909, 42.69540640634137
124, 15.592186808820196, 6.832303290040598, 41.936335468452576, 47.33712189631935
1243, 11.885269346203284, 6.659870394726319, 23.729099814220568, 67.7387687890559
1246, 13.830965808138847, 6.544254140969607, 32.62616522018644, 56.3142232038241
125, 15.62541690649923, 6.492842335047166, 41.07486768876151, 47.44248820951428
1259, 15.245235385149455, 6.4211225156875305, 39.3170062282276, 47.070621767127626
1260, 16.216660221526944, 6.971498853135098, 49.48264584035363, 40.909631509048744
1261, 16.451145171526306, 7.169573984778902, 49.30037742796649, 41.78058547362607
12815, 14.362914815188251, 7.167056447802939, 37.47462112972229, 53.67268508447538
12871, 16.38075858515649, 6.913246445094738, 49.30558298118821, 41.72689335597594
12880, 17.65249554625757, 6.455584561249984, 56.44203364898409, 33.11758757010205
12881, 16.89592038219915, 6.531095347265779, 49.11811865312667, 37.12252805986104
12882, 17.914741830357727, 6.541912570052465, 59.12931492068464, 31.88451196909181
12888, 12.07904842182834, 6.521464645827008, 23.64458727608165, 66.64405165744213
12890, 11.35548289021196, 6.791755082683059, 22.692187569714008, 70.34533529647972
12894, 11.59012980317619, 6.7672739708933465, 23.85466034755134, 68.46987136086662
1290, 11.3205840057704, 7.063424936167866, 24.1114956174695, 70.04976129733006
1291, 10.298606236587226, 6.927192791279084, 20.486189152422074, 74.22960903767671
12915, 16.005498501763544, 6.946258830349485, 45.76059101465525, 45.273084007367665
12945, 16.275996959880672, 7.151872817496092, 48.34947532512521, 42.32762229182604
12948, 11.240195074389993, 5.594276219683535, 14.991573343413819, 75.1547512167462
12949, 6.829280266933676, 3.9992305828919945, 4.520135732121135, 93.34464434342787
12952, 16.992010279372042, 7.0893842852884354, 53.283978351883995, 38.1731849280098
12955, 13.514411640110005, 6.496218132161011, 30.73826631371066, 58.381444598512545
12959, 10.810094540076317, 6.120456547884004, 17.131976430023414, 75.0135089931297
12962, 11.057049686257548, 6.8028139884805645, 20.667965488449763, 72.34437331848966
12963, 10.59968913488186, 6.2330332134452675, 16.55190455280147, 76.36056169592555
12964, 13.997723890683446, 7.007391657412137, 34.500149547746986, 56.47954289957611
12969, 15.242604394743873, 6.783087864038316, 39.65712277464773, 49.97419085587515
12974, 12.310313830733481, 6.877023540579833, 25.71594388520883, 66.06095779383217
12975, 11.576400962224369, 6.725507218774397, 21.91600680061243, 69.57571317195969
12976, 15.757384794848758, 6.806775941351628, 43.31051006392581, 46.111266020179485
12982, 14.793314813175943, 7.121734896461329, 39.970492700512814, 50.66926838554618
12983, 14.759847608491167, 7.085329946170656, 38.76940606751175, 50.87950434411053
12985, 13.444150889366929, 6.945606107460524, 30.748204614522674, 60.574523352744436
12986, 11.310008535252743, 6.843209273531846, 22.091618795109735, 71.01782294888791
12998, 12.17750708074335, 6.9956001713255525, 25.788883708472625, 65.9170494112512
12999, 11.406546555205672, 6.639604554357717, 21.00012189747485, 71.05497576115596
13000, 15.852192991645213, 6.750087812692868, 43.630484415839334, 45.550998481357894
13006, 14.88485740522763, 7.097336786608867, 40.1515061845298, 49.93785879150145
13008, 14.764613754568128, 7.081042815251843, 38.77131971561843, 50.87177904644346
13010, 13.45982223561229, 6.954144029613535, 30.85032457076999, 60.5006694801783
13024, 11.179515824598935, 6.493026731777657, 20.739790981227017, 72.58322043739113
13031, 13.536841072045545, 6.748749303561796, 30.159601727798517, 61.32586572955561
13039, 10.55235117952932, 6.197720667933091, 16.28876896068068, 76.66292020026566
13040, 13.52396436427305, 7.148344175812489, 32.50475651771482, 58.44397593459145
13045, 15.338253039264947, 6.759718779644887, 39.957178149876476, 48.557782047762835
13052, 14.054399055726774, 6.818792153296364, 32.71914660370199, 57.42716195134292
13058, 13.53853380489813, 6.926118195266239, 30.68725868725869, 61.184977184977186
13067, 15.18766701826478, 6.993143608221391, 41.50965376908619, 49.224902530328215
13068, 15.514889290683834, 7.245856729434641, 45.37320268921859, 46.572227765691196
13076, 17.223377900893436, 6.636729864015342, 54.58155358561033, 36.022451651677436
13082, 12.812060061949923, 6.502359039919905, 25.73596439487372, 64.91768995656604
13089, 16.881718646415873, 6.828104363003387, 52.380265435660704, 38.53041793751545
13092, 14.088631042028197, 7.727917900493545, 37.593072029221105, 56.383085475746086
